Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
134.221.96.1-87.143.0.20-0-0-0,134.221.96.1,0,87.143.0.20,0,0,10/09/2025 03:00:06 PM,12688,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.62925598991174,12688.0,0.0,12688.0,12688.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.81462799495587,78.81462799495587,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-55252-17,192.168.18.20,55252,192.168.18.1,53,17,10/09/2025 03:08:40 PM,16461,0,2,0.0,108.0,0,0,0,0,62.0,46.0,54.0,11.313708498984761,6560.962274466922,121.49930137901707,16461.0,0.0,16461.0,16461.0,0,0,0,0,0,16461.0,16461.0,0.0,16461.0,16461.0,0,0,0,0,0,16,0.0,121.49930137901707,46.0,62.0,51.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,0.0,77.0,0.0,54.0,0,0,0,0,0,0,0,0,2,108,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.11-49.207.0.20-0-0-0,134.221.96.11,0,49.207.0.20,0,0,10/09/2025 03:08:07 PM,9263179,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3238628984714643,4631589.5,6344985.820205786,9118172.0,145007.0,9118172.0,9118172.0,0.0,9118172.0,9118172.0,0,0,0,0,0,0,0,0,0,0,0,0.2159085989809762,0.1079542994904881,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,145007.0,0.0,145007.0,145007.0,9118172.0,0.0,9118172.0,9118172.0,No Label
134.221.96.15-121.54.0.44-0-0-0,134.221.96.15,0,121.54.0.44,0,0,10/09/2025 03:06:36 PM,10296781,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1942354605774368,1.0296781E7,0.0,1.0296781E7,1.0296781E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0971177302887184,0.0971177302887184,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,1.0296781E7,0.0,1.0296781E7,1.0296781E7,No Label
134.221.96.3-205.85.3.82-0-0-0,134.221.96.3,0,205.85.3.82,0,0,10/09/2025 03:06:38 PM,20119,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.40851931010486,20119.0,0.0,20119.0,20119.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.70425965505243,49.70425965505243,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.10-105.210.4.214-0-0-0,134.221.96.10,0,105.210.4.214,0,0,10/09/2025 03:08:24 PM,17927,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.34534501031965,8963.5,11441.694826379526,17054.0,873.0,17054.0,17054.0,0.0,17054.0,17054.0,0,0,0,0,0,0,0,0,0,0,0,111.5635633402131,55.78178167010655,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-29.68.0.42-0-0-0,134.221.96.0,0,29.68.0.42,0,0,10/09/2025 03:08:04 PM,62028,18,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.3132778745083,3446.0,5581.495098037063,19350.0,408.0,61546.0,3620.352941176471,5702.52361833312,19350.0,408.0,0,0,0,0,0,0,0,0,0,0,0,290.1915264074289,16.121751467079385,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,18,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-49439-17,192.168.18.20,49439,192.168.18.1,53,17,10/09/2025 03:09:11 PM,20685,0,2,0.0,148.0,0,0,0,0,111.0,37.0,74.0,52.32590180780452,7154.943195552333,96.68842156151801,20685.0,0.0,20685.0,20685.0,0,0,0,0,0,20685.0,20685.0,0.0,20685.0,20685.0,0,0,0,0,0,16,0.0,96.68842156151801,37.0,111.0,61.66666666666667,42.72391992003231,1825.3333333333335,0,0,0,0,0,0,0,0,0.0,92.5,0.0,74.0,0,0,0,0,0,0,0,0,2,148,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-54974-17,192.168.18.20,54974,192.168.18.1,53,17,10/09/2025 03:06:29 PM,14369,0,2,0.0,102.0,0,0,0,0,65.0,37.0,51.0,19.79898987322333,7098.615074117893,139.18853086505672,14369.0,0.0,14369.0,14369.0,0,0,0,0,0,14369.0,14369.0,0.0,14369.0,14369.0,0,0,0,0,0,16,0.0,139.18853086505672,37.0,65.0,46.333333333333336,16.165807537309522,261.33333333333337,0,0,0,0,0,0,0,0,0.0,69.5,0.0,51.0,0,0,0,0,0,0,0,0,2,102,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.15-11.31.0.44-0-0-0,134.221.96.15,0,11.31.0.44,0,0,10/09/2025 03:06:17 PM,458033,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.366497610434182,458033.0,0.0,458033.0,458033.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.183248805217091,2.183248805217091,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.1-250.149.0.37-0-0-0,134.221.96.1,0,250.149.0.37,0,0,10/09/2025 03:04:47 PM,80248645,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06230634797634278,2.006216125E7,70471.91493720467,2.0129942E7,1.9963399E7,6.0165046E7,2.0055015333333332E7,84516.57495623763,2.0129942E7,1.9963399E7,0,0,0,0,0,0,0,0,0,0,0,0.04984507838107422,0.012461269595268555,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,2.006216125E7,70471.91493720467,2.0129942E7,1.9963399E7,No Label
134.221.96.10-12.213.0.45-0-0-0,134.221.96.10,0,12.213.0.45,0,0,10/09/2025 03:08:20 PM,344713,19,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.01927980667976,18142.78947368421,28412.03810707111,100990.0,1147.0,340946.0,18941.44444444444,29015.45810166838,100990.0,1147.0,0,0,0,0,0,0,0,0,0,0,0,55.11831581634577,2.900963990333988,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,19,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.10-183.105.0.48-0-0-0,134.221.96.10,0,183.105.0.48,0,0,10/09/2025 03:08:21 PM,48591498,32,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6791311517088854,1518484.3125,2260273.7861408256,1.1338735E7,8526.0,4.7932948E7,1546224.129032258,2292092.3759446195,1.1338735E7,8526.0,0,0,0,0,0,0,0,0,0,0,0,0.6585514198389191,0.02057973186996622,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,32,0,1,0,-1,-1,0,0,2.3273261E7,0.0,2.3273261E7,2.3273261E7,8741558.0,3672962.937283468,1.1338735E7,6144381.0,No Label
192.168.18.1-192.168.18.20-53-64613-17,192.168.18.20,64613,192.168.18.1,53,17,10/09/2025 03:09:18 PM,19853,0,2,0.0,202.0,0,0,0,0,126.0,76.0,101.0,35.35533905932738,10174.78466730469,100.74044225054149,19853.0,0.0,19853.0,19853.0,0,0,0,0,0,19853.0,19853.0,0.0,19853.0,19853.0,0,0,0,0,0,16,0.0,100.74044225054149,76.0,126.0,92.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,0.0,139.0,0.0,101.0,0,0,0,0,0,0,0,0,2,202,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.6-76.1.4.214-0-0-0,134.221.96.6,0,76.1.4.214,0,0,10/09/2025 03:06:14 PM,33794,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.95525832988105,8448.5,16075.718843440045,32557.0,118.0,33548.0,11182.666666666666,18514.564546144025,32557.0,118.0,0,0,0,0,0,0,0,0,0,0,0,118.36420666390484,29.59105166597621,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.13-229.241.0.45-0-0-0,134.221.96.13,0,229.241.0.45,0,0,10/09/2025 03:07:33 PM,33988634,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08826480052125661,1.6994317E7,2.255732998803187E7,3.2944758E7,1043876.0,3.2944758E7,3.2944758E7,0.0,3.2944758E7,3.2944758E7,0,0,0,0,0,0,0,0,0,0,0,0.058843200347504405,0.029421600173752203,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,1043876.0,0.0,1043876.0,1043876.0,3.2944758E7,0.0,3.2944758E7,3.2944758E7,No Label
134.221.96.2-6.185.0.39-0-0-0,134.221.96.2,0,6.185.0.39,0,0,10/09/2025 03:02:14 PM,2401,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,832.9862557267805,2401.0,0.0,2401.0,2401.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.49312786339027,416.49312786339027,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-50244-17,192.168.18.20,50244,192.168.18.1,53,17,10/09/2025 03:07:05 PM,11162,0,2,0.0,90.0,0,0,0,0,59.0,31.0,45.0,19.79898987322333,8063.071134205339,179.17935853789643,11162.0,0.0,11162.0,11162.0,0,0,0,0,0,11162.0,11162.0,0.0,11162.0,11162.0,0,0,0,0,0,16,0.0,179.17935853789643,31.0,59.0,40.333333333333336,16.165807537309522,261.33333333333337,0,0,0,0,0,0,0,0,0.0,60.5,0.0,45.0,0,0,0,0,0,0,0,0,2,90,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.9-208.196.4.214-0-0-0,134.221.96.9,0,208.196.4.214,0,0,10/09/2025 03:01:14 PM,63694,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.2003956416617,12738.8,16860.348504701793,32892.0,91.0,63266.0,15816.5,17773.01944896627,32892.0,91.0,0,0,0,0,0,0,0,0,0,0,0,78.50032970138474,15.700065940276948,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-62125-17,192.168.18.20,62125,192.168.18.1,53,17,10/09/2025 03:09:01 PM,13662,0,2,0.0,182.0,0,0,0,0,116.0,66.0,91.0,35.35533905932738,13321.62201727419,146.39145073927682,13662.0,0.0,13662.0,13662.0,0,0,0,0,0,13662.0,13662.0,0.0,13662.0,13662.0,0,0,0,0,0,16,0.0,146.39145073927682,66.0,116.0,82.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,0.0,124.0,0.0,91.0,0,0,0,0,0,0,0,0,2,182,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.15-66.95.0.42-0-0-0,134.221.96.15,0,66.95.0.42,0,0,10/09/2025 03:07:59 PM,53692,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.24949713178872,53692.0,0.0,53692.0,53692.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.62474856589436,18.62474856589436,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.3-84.141.0.41-0-0-0,134.221.96.3,0,84.141.0.41,0,0,10/09/2025 03:06:23 PM,36365,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.99793757734085,36365.0,0.0,36365.0,36365.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.498968788670425,27.498968788670425,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.7-74.222.4.210-0-0-0,134.221.96.7,0,74.222.4.210,0,0,10/09/2025 03:06:35 PM,11800514,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5084524284281177,2360102.8,5021125.564550163,1.1340766E7,566.0,1.1799948E7,2949987.0,5594269.101849498,1.1340766E7,101158.0,0,0,0,0,0,0,0,0,0,0,0,0.42371035702343135,0.08474207140468627,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,351222.0,0.0,351222.0,351222.0,1.1340766E7,0.0,1.1340766E7,1.1340766E7,No Label
192.168.18.1-192.168.18.20-53-55589-17,192.168.18.20,55589,192.168.18.1,53,17,10/09/2025 03:07:50 PM,16840,0,2,0.0,102.0,0,0,0,0,59.0,43.0,51.0,11.313708498984761,6057.0071258907365,118.76484560570071,16840.0,0.0,16840.0,16840.0,0,0,0,0,0,16840.0,16840.0,0.0,16840.0,16840.0,0,0,0,0,0,16,0.0,118.76484560570071,43.0,59.0,48.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,0.0,72.5,0.0,51.0,0,0,0,0,0,0,0,0,2,102,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.14-42.57.0.41-0-0-0,134.221.96.14,0,42.57.0.41,0,0,10/09/2025 03:06:36 PM,8149461,22,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8222725404784437,370430.0454545454,1322621.328372435,6059193.0,204.0,8147962.0,387998.1904761905,1352650.716060307,6059193.0,204.0,0,0,0,0,0,0,0,0,0,0,0,2.6995650387185113,0.12270750175993234,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,22,0,1,0,-1,-1,0,0,356577.0,0.0,356577.0,356577.0,6059193.0,0.0,6059193.0,6059193.0,No Label
134.221.96.4-172.169.1.181-0-0-0,134.221.96.4,0,172.169.1.181,0,0,10/09/2025 03:08:47 PM,1939761,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0310548567581264,1939761.0,0.0,1939761.0,1939761.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5155274283790632,0.5155274283790632,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-57703-17,192.168.18.20,57703,192.168.18.1,53,17,10/09/2025 03:08:39 PM,5572,0,2,0.0,92.0,0,0,0,0,60.0,32.0,46.0,19.79898987322333,16511.127063890883,358.93754486719314,5572.0,0.0,5572.0,5572.0,0,0,0,0,0,5572.0,5572.0,0.0,5572.0,5572.0,0,0,0,0,0,16,0.0,358.93754486719314,32.0,60.0,41.333333333333336,16.165807537309522,261.33333333333337,0,0,0,0,0,0,0,0,0.0,62.0,0.0,46.0,0,0,0,0,0,0,0,0,2,92,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-61088-17,192.168.18.20,61088,192.168.18.1,53,17,10/09/2025 03:08:40 PM,12324,0,2,0.0,138.0,0,0,0,0,94.0,44.0,69.0,35.35533905932738,11197.663096397273,162.2849724115547,12324.0,0.0,12324.0,12324.0,0,0,0,0,0,12324.0,12324.0,0.0,12324.0,12324.0,0,0,0,0,0,16,0.0,162.2849724115547,44.0,94.0,60.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,0.0,91.0,0.0,69.0,0,0,0,0,0,0,0,0,2,138,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-33.179.0.37-0-0-0,134.221.96.0,0,33.179.0.37,0,0,10/09/2025 03:09:21 PM,23782742,55,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.354648593505324,432413.4909090909,397347.757054143,2306685.0,215035.0,2.3485657E7,434919.57407407404,400639.8188802507,2306685.0,215035.0,0,0,0,0,0,0,0,0,0,0,0,2.312601297192729,0.04204729631259507,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,55,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.7-74.222.0.49-0-0-0,134.221.96.7,0,74.222.0.49,0,0,10/09/2025 03:06:35 PM,11261290,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17759954676595666,1.126129E7,0.0,1.126129E7,1.126129E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08879977338297833,0.08879977338297833,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,1.126129E7,0.0,1.126129E7,1.126129E7,No Label
134.221.96.15-245.246.0.41-0-0-0,134.221.96.15,0,245.246.0.41,0,0,10/09/2025 03:08:42 PM,741,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2699.055330634278,741.0,0.0,741.0,741.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1349.527665317139,1349.527665317139,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-11.98.0.44-0-0-0,134.221.96.0,0,11.98.0.44,0,0,10/09/2025 03:09:29 PM,6763145,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6264622450058368,676314.5,1061747.1152432621,3550078.0,13138.0,6498433.0,722048.111111111,1115656.854944257,3550078.0,13138.0,0,0,0,0,0,0,0,0,0,0,0,1.4786020409143972,0.1478602040914397,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.12-250.120.0.39-0-0-0,134.221.96.12,0,250.120.0.39,0,0,10/09/2025 03:06:43 PM,13053,22,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762.047038994867,593.3181818181818,866.581592144765,3720.0,157.0,11644.0,554.4761904761905,868.1364304674478,3720.0,157.0,0,0,0,0,0,0,0,0,0,0,0,1685.4362981690033,76.61074082586379,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,22,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.8-5.169.0.152-0-0-0,134.221.96.8,0,5.169.0.152,0,0,10/09/2025 03:07:05 PM,35035,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.6286570572285,17517.5,20133.451380724568,31754.0,3281.0,31754.0,31754.0,0.0,31754.0,31754.0,0,0,0,0,0,0,0,0,0,0,0,57.08577137148566,28.54288568574283,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-52199-17,192.168.18.20,52199,192.168.18.1,53,17,10/09/2025 03:07:50 PM,37897,0,2,0.0,143.0,0,0,0,0,100.0,43.0,71.5,40.30508652763321,3773.3857561284535,52.77462595983851,37897.0,0.0,37897.0,37897.0,0,0,0,0,0,37897.0,37897.0,0.0,37897.0,37897.0,0,0,0,0,0,16,0.0,52.77462595983851,43.0,100.0,62.0,32.90896534380867,1083.0,0,0,0,0,0,0,0,0,0.0,93.0,0.0,71.5,0,0,0,0,0,0,0,0,2,143,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.4-172.169.0.85-0-0-0,134.221.96.4,0,172.169.0.85,0,0,10/09/2025 03:08:38 PM,30416404,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13150798496758526,1.0138801333333332E7,1.0222917636790846E7,2.0611104E7,185002.0,3.0231402E7,1.5115701E7,7771673.453305794,2.0611104E7,9620298.0,0,0,0,0,0,0,0,0,0,0,0,0.09863098872568894,0.032876996241896314,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,185002.0,0.0,185002.0,185002.0,1.5115701E7,7771673.453305794,2.0611104E7,9620298.0,No Label
134.221.96.0-29.68.4.214-0-0-0,134.221.96.0,0,29.68.4.214,0,0,10/09/2025 03:08:04 PM,246447,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.288337857632676,61611.75,122578.84685478975,245480.0,242.0,246096.0,82032.0,141550.13558453415,245480.0,242.0,0,0,0,0,0,0,0,0,0,0,0,16.23067028610614,4.057667571526535,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.4-87.32.0.100-0-0-0,134.221.96.4,0,87.32.0.100,0,0,10/09/2025 03:07:01 PM,13955,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.31780723754926,13955.0,0.0,13955.0,13955.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.65890361877463,71.65890361877463,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.9-90.251.0.44-0-0-0,134.221.96.9,0,90.251.0.44,0,0,10/09/2025 03:08:20 PM,2907016,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3759814187469213,969005.3333333334,302926.78888690803,1306774.0,721388.0,2028162.0,1014081.0,413930.4102116683,1306774.0,721388.0,0,0,0,0,0,0,0,0,0,0,0,1.031986064060191,0.3439953546867303,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-56126-17,192.168.18.20,56126,192.168.18.1,53,17,10/09/2025 03:06:52 PM,34235,0,2,0.0,251.0,0,0,0,0,221.0,30.0,125.5,135.0573952066306,7331.678107200233,58.419745874105445,34235.0,0.0,34235.0,34235.0,0,0,0,0,0,34235.0,34235.0,0.0,34235.0,34235.0,0,0,0,0,0,16,0.0,58.419745874105445,30.0,221.0,93.66666666666666,110.27390141521852,12160.333333333332,0,0,0,0,0,0,0,0,0.0,140.5,0.0,125.5,0,0,0,0,0,0,0,0,2,251,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.15-17.22.4.214-0-0-0,134.221.96.15,0,17.22.4.214,0,0,10/09/2025 03:07:51 PM,68732,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.29558284350811,13746.4,21098.782294246274,48343.0,190.0,68476.0,17119.0,22753.357569085638,48343.0,190.0,0,0,0,0,0,0,0,0,0,0,0,72.74631903625676,14.549263807251354,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
