Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.18.1-192.168.18.20-53-63245-17,192.168.18.20,63245,192.168.18.1,53,17,07/09/2025 06:10:56 PM,168040,0,2,0.0,237.0,0,0,0,0,183.0,54.0,118.5,91.21677477306463,1410.378481313973,11.901928112354202,168040.0,0.0,168040.0,168040.0,0,0,0,0,0,168040.0,168040.0,0.0,168040.0,168040.0,0,0,0,0,0,16,0.0,11.901928112354202,54.0,183.0,97.0,74.47818472546173,5547.0,0,0,0,0,0,0,0,0,0.0,145.5,0.0,118.5,0,0,0,0,0,0,0,0,2,237,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.5-192.168.18.20-2869-51926-6,192.168.18.5,2869,192.168.18.20,51926,6,07/09/2025 06:10:54 PM,0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,60,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.8-201.174.0.40-0-0-0,134.221.96.8,0,201.174.0.40,0,0,07/09/2025 06:10:57 PM,77634,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.761908442177397,77634.0,0.0,77634.0,77634.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.880954221088698,12.880954221088698,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-114.141.0.43-0-0-0,134.221.96.0,0,114.141.0.43,0,0,07/09/2025 06:11:01 PM,666017,25,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.03804257248689,26640.680000000008,66444.02723954953,243975.0,241.0,422042.0,17585.083333333332,49674.20446216804,231657.0,241.0,0,0,0,0,0,0,0,0,0,0,0,37.53657939662201,1.5014631758648804,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,25,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.1-239.176.0.43-0-0-0,134.221.96.1,0,239.176.0.43,0,0,07/09/2025 06:11:01 PM,1343,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1489.2032762472077,1343.0,0.0,1343.0,1343.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,744.6016381236038,744.6016381236038,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.20-224.0.0.252-49488-5355-17,192.168.18.20,49488,224.0.0.252,5355,17,07/09/2025 06:10:38 PM,461219,1,1,33.0,33.0,33.0,33.0,33.0,0.0,33.0,33.0,33.0,0.0,143.0990483913282,4.336334799737219,461219.0,0.0,461219.0,461219.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.1681673998686093,2.1681673998686093,33.0,33.0,33.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,49.5,33.0,33.0,0,0,0,0,0,0,1,33,1,33,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-114.141.0.41-0-0-0,134.221.96.0,0,114.141.0.41,0,0,07/09/2025 06:11:01 PM,510639,99,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.83306406287028,5157.969696969697,12822.834841665215,97022.0,189.0,510366.0,5207.816326530612,12879.11788724465,97022.0,189.0,0,0,0,0,0,0,0,0,0,0,0,193.87473342224158,1.9583306406287027,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,99,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-58978-17,192.168.18.20,58978,192.168.18.1,53,17,07/09/2025 06:11:01 PM,74409,0,2,0.0,164.0,0,0,0,0,133.0,31.0,82.0,72.12489168102785,2204.034458197261,26.878469002405623,74409.0,0.0,74409.0,74409.0,0,0,0,0,0,74409.0,74409.0,0.0,74409.0,74409.0,0,0,0,0,0,16,0.0,26.878469002405623,31.0,133.0,65.0,58.88972745734183,3468.0,0,0,0,0,0,0,0,0,0.0,97.5,0.0,82.0,0,0,0,0,0,0,0,0,2,164,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
129.151.4.214-134.221.96.6-0-0-0,134.221.96.6,0,129.151.4.214,0,0,07/09/2025 06:10:44 PM,84802,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.75304827716327,16960.4,29531.433969585694,69172.0,289.0,84210.0,21052.5,32421.786507429435,69172.0,289.0,0,0,0,0,0,0,0,0,0,0,0,58.96087356430273,11.792174712860545,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.8-201.174.4.214-0-0-0,134.221.96.8,0,201.174.4.214,0,0,07/09/2025 06:10:57 PM,1578,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2534.854245880862,526.0,682.8857884009594,1313.0,90.0,1403.0,701.5,864.7915933911477,1313.0,90.0,0,0,0,0,0,0,0,0,0,0,0,1901.1406844106464,633.7135614702155,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.2-151.119.0.20-0-0-0,134.221.96.2,0,151.119.0.20,0,0,07/09/2025 06:10:54 PM,3280944,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5239516431856197,820236.0,1506781.6059697126,3079786.0,18342.0,3199327.0,1066442.3333333333,1744098.8678089133,3079786.0,18342.0,0,0,0,0,0,0,0,0,0,0,0,1.2191613145484959,0.30479032863712396,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.1-239.176.0.39-0-0-0,134.221.96.1,0,239.176.0.39,0,0,07/09/2025 06:11:01 PM,128925,23,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.1547411285631,5605.434782608695,13640.904248306357,59865.0,122.0,108126.0,4914.818181818181,13544.101790030274,59865.0,122.0,0,0,0,0,0,0,0,0,0,0,0,178.39829358153963,7.756447547023463,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,23,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.255-192.168.18.20-137-137-17,192.168.18.20,137,192.168.18.255,137,17,07/09/2025 06:10:40 PM,2306583,11,1,748.0,68.0,68.0,68.0,68.0,0.0,68.0,68.0,68.0,0.0,353.77005726652806,5.202500842154824,209689.36363636365,331041.2005543336,729823.0,399.0,2268517.0,226851.7,343750.9964113397,729823.0,399.0,0,0,0,0,0,0,0,0,0,88,8,4.768959105308589,0.43354173684623537,68.0,68.0,68.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,73.66666666666667,68.0,68.0,0,0,0,0,0,0,11,748,1,68,-1,-1,11,0,0,0,0,0,0,0,0,0,No Label
134.221.96.8-50.253.0.41-0-0-0,134.221.96.8,0,50.253.0.41,0,0,07/09/2025 06:10:50 PM,4016591,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7469020370757192,2008295.5,2409.112803502567,2009999.0,2006592.0,2006592.0,2006592.0,0.0,2006592.0,2006592.0,0,0,0,0,0,0,0,0,0,0,0,0.4979346913838128,0.2489673456919064,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.20-34.117.192.206-57563-443-17,192.168.18.20,57563,34.117.192.206,443,17,07/09/2025 06:11:07 PM,314318,8,11,3406.0,6261.0,1250.0,31.0,425.7499999999999,530.0427880302279,1250.0,24.0,569.1818181818181,569.1379126682422,30755.476937369163,60.44833576187174,17462.11111111111,23477.098232079126,88119.0,0.0,267312.0,38187.42857142857,42197.507793143195,125178.0,362.0,314318.0,31431.8,35050.847397586396,95752.0,0.0,0,0,0,0,64,88,25.45193084710389,34.99640491476785,24.0,1250.0,545.8499999999999,553.6008703788411,306473.9236842105,0,0,0,0,0,0,0,0,1.0,574.578947368421,425.75,569.1818181818181,0,0,0,0,0,0,8,3406,11,6261,-1,-1,8,0,0,0,0,0,0,0,0,0,No Label
134.221.96.9-99.164.0.39-0-0-0,134.221.96.9,0,99.164.0.39,0,0,07/09/2025 06:11:05 PM,224,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8928.57142857143,224.0,0.0,224.0,224.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4464.285714285715,4464.285714285715,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.9-72.215.0.20-0-0-0,134.221.96.9,0,72.215.0.20,0,0,07/09/2025 06:10:55 PM,20061,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.54389113204726,10030.5,13021.371375550272,19238.0,823.0,823.0,823.0,0.0,823.0,823.0,0,0,0,0,0,0,0,0,0,0,0,99.69592742136484,49.84796371068242,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.8-186.253.0.40-0-0-0,134.221.96.8,0,186.253.0.40,0,0,07/09/2025 06:10:41 PM,494418,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0451601681168565,494418.0,0.0,494418.0,494418.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0225800840584283,2.0225800840584283,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.1-239.176.0.44-0-0-0,134.221.96.1,0,239.176.0.44,0,0,07/09/2025 06:11:02 PM,56658,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.299516396625364,56658.0,0.0,56658.0,56658.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.649758198312682,17.649758198312682,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
