Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.18.20-40.90.8.111-55394-443-6,40.90.8.111,443,192.168.18.20,55394,6,10/09/2025 02:53:21 PM,73,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,27397.260273972603,73.0,0.0,73.0,73.0,0,0,0,0,0,73.0,73.0,0.0,73.0,73.0,0,0,0,0,0,40,0.0,27397.260273972603,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,1022,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.14-239.60.2.133-0-0-0,134.221.96.14,0,239.60.2.133,0,0,10/09/2025 02:57:11 PM,181,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11049.723756906076,181.0,0.0,181.0,181.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5524.861878453038,5524.861878453038,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.20-239.255.255.250-63660-1900-17,192.168.18.20,63660,239.255.255.250,1900,17,10/09/2025 02:52:32 PM,24083833,8,1,1096.0,137.0,137.0,137.0,137.0,0.0,137.0,137.0,137.0,0.0,51.19616964625191,0.3736946689507439,3010479.125,5261.208373897688,3018757.0,3002698.0,2.1075918E7,3010845.4285714286,5571.47810600685,3018757.0,3002698.0,0,0,0,0,0,0,0,0,0,64,8,0.33217303906732787,0.041521629883415984,137.0,137.0,137.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,152.22222222222223,137.0,137.0,0,0,0,0,0,0,8,1096,1,137,-1,-1,8,0,0,0,0,0,0,0,0,0,No Label
134.221.96.1-87.143.0.20-0-0-0,134.221.96.1,0,87.143.0.20,0,0,10/09/2025 02:56:02 PM,145891,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.41772967489427,48630.333333333336,10831.274270986463,60944.0,40577.0,84947.0,42473.5,2682.0560210405747,44370.0,40577.0,0,0,0,0,0,0,0,0,0,0,0,20.563297256170703,6.854432418723568,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.11-61.14.0.39-0-0-0,134.221.96.11,0,61.14.0.39,0,0,10/09/2025 02:59:46 PM,13835,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.5608962775569,13835.0,0.0,13835.0,13835.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.28044813877845,72.28044813877845,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-50497-17,192.168.18.20,50497,192.168.18.1,53,17,10/09/2025 02:50:16 PM,12645,0,2,0.0,170.0,0,0,0,0,141.0,29.0,85.0,79.19595949289332,13444.049031237644,158.16528272044286,12645.0,0.0,12645.0,12645.0,0,0,0,0,0,12645.0,12645.0,0.0,12645.0,12645.0,0,0,0,0,0,16,0.0,158.16528272044286,29.0,141.0,66.33333333333334,64.66323014923809,4181.333333333334,0,0,0,0,0,0,0,0,0.0,99.5,0.0,85.0,0,0,0,0,0,0,0,0,2,170,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.15-238.194.0.39-0-0-0,134.221.96.15,0,238.194.0.39,0,0,10/09/2025 02:53:44 PM,10155,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.9473165928114,10155.0,0.0,10155.0,10155.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.4736582964057,98.4736582964057,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-59972-17,192.168.18.20,59972,192.168.18.1,53,17,10/09/2025 02:50:11 PM,9484,0,2,0.0,192.0,0,0,0,0,161.0,31.0,96.0,91.92388155425118,20244.622522142556,210.88148460565165,9484.0,0.0,9484.0,9484.0,0,0,0,0,0,9484.0,9484.0,0.0,9484.0,9484.0,0,0,0,0,0,16,0.0,210.88148460565165,31.0,161.0,74.33333333333334,75.05553499465135,5633.333333333334,0,0,0,0,0,0,0,0,0.0,111.5,0.0,96.0,0,0,0,0,0,0,0,0,2,192,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.14-154.11.0.41-0-0-0,134.221.96.14,0,154.11.0.41,0,0,10/09/2025 02:52:50 PM,544918,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.340553991609746,181639.33333333334,102685.00804077163,300099.0,117972.0,418071.0,209035.5,128783.23673716234,300099.0,117972.0,0,0,0,0,0,0,0,0,0,0,0,5.50541549370731,1.8351384979024365,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.5-125.59.4.214-0-0-0,134.221.96.5,0,125.59.4.214,0,0,10/09/2025 02:50:16 PM,27723,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.28452909136817,9241.0,15671.747605165163,27337.0,124.0,27461.0,13730.5,19242.496836429516,27337.0,124.0,0,0,0,0,0,0,0,0,0,0,0,108.21339681852614,36.07113227284204,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-67-68-17,192.168.18.20,68,192.168.18.1,67,17,10/09/2025 02:50:15 PM,59899,0,2,0.0,864.0,0,0,0,0,548.0,316.0,432.0,164.04877323527901,14424.28087280255,33.38953905741331,59899.0,0.0,59899.0,59899.0,0,0,0,0,0,59899.0,59899.0,0.0,59899.0,59899.0,0,0,0,0,0,16,0.0,33.38953905741331,316.0,548.0,393.3333333333333,133.94526245199316,17941.333333333332,0,0,0,0,0,0,0,0,0.0,590.0,0.0,432.0,0,0,0,0,0,0,0,0,2,864,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-49391-17,192.168.18.20,49391,192.168.18.1,53,17,10/09/2025 02:55:13 PM,12337,0,2,0.0,192.0,0,0,0,0,161.0,31.0,96.0,91.92388155425118,15562.940747345383,162.11396611818108,12337.0,0.0,12337.0,12337.0,0,0,0,0,0,12337.0,12337.0,0.0,12337.0,12337.0,0,0,0,0,0,16,0.0,162.11396611818108,31.0,161.0,74.33333333333334,75.05553499465135,5633.333333333334,0,0,0,0,0,0,0,0,0.0,111.5,0.0,96.0,0,0,0,0,0,0,0,0,2,192,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-54766-17,192.168.18.20,54766,192.168.18.1,53,17,10/09/2025 02:58:32 PM,9536,0,2,0.0,106.0,0,0,0,0,61.0,45.0,53.0,11.313708498984761,11115.771812080538,209.73154362416108,9536.0,0.0,9536.0,9536.0,0,0,0,0,0,9536.0,9536.0,0.0,9536.0,9536.0,0,0,0,0,0,16,0.0,209.73154362416108,45.0,61.0,50.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,0.0,75.5,0.0,53.0,0,0,0,0,0,0,0,0,2,106,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.12-55.179.0.41-0-0-0,134.221.96.12,0,55.179.0.41,0,0,10/09/2025 02:56:51 PM,20027507,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09986265389896007,2.0027507E7,0.0,2.0027507E7,2.0027507E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049931326949480034,0.049931326949480034,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,2.0027507E7,0.0,2.0027507E7,2.0027507E7,No Label
134.221.96.12-48.145.0.40-0-0-0,134.221.96.12,0,48.145.0.40,0,0,10/09/2025 02:58:14 PM,46228,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.26382279138185,46228.0,0.0,46228.0,46228.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.631911395690924,21.631911395690924,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-64416-17,192.168.18.20,64416,192.168.18.1,53,17,10/09/2025 02:56:27 PM,4346,0,2,0.0,90.0,0,0,0,0,53.0,37.0,45.0,11.313708498984761,20708.697653014267,460.1932811780948,4346.0,0.0,4346.0,4346.0,0,0,0,0,0,4346.0,4346.0,0.0,4346.0,4346.0,0,0,0,0,0,16,0.0,460.1932811780948,37.0,53.0,42.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,0.0,63.5,0.0,45.0,0,0,0,0,0,0,0,0,2,90,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.5-99.97.0.39-0-0-0,134.221.96.5,0,99.97.0.39,0,0,10/09/2025 02:57:11 PM,10414,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.04916458613405,10414.0,0.0,10414.0,10414.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.02458229306703,96.02458229306703,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.11-61.14.2.135-0-0-0,134.221.96.11,0,61.14.2.135,0,0,10/09/2025 02:59:46 PM,173,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11560.693641618496,173.0,0.0,173.0,173.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5780.346820809248,5780.346820809248,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.1-166.145.4.214-0-0-0,134.221.96.1,0,166.145.4.214,0,0,10/09/2025 02:50:12 PM,396698,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.08323712244579,132232.66666666666,122696.51404311914,243141.0,431.0,396267.0,198133.5,63650.21690850708,243141.0,153126.0,0,0,0,0,0,0,0,0,0,0,0,7.562427841834342,2.5208092806114477,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-59509-17,192.168.18.20,59509,192.168.18.1,53,17,10/09/2025 02:51:04 PM,10657,0,2,0.0,229.0,0,0,0,0,191.0,38.0,114.5,108.18733752154178,21488.2237027306,187.67007600638078,10657.0,0.0,10657.0,10657.0,0,0,0,0,0,10657.0,10657.0,0.0,10657.0,10657.0,0,0,0,0,0,16,0.0,187.67007600638078,38.0,191.0,89.0,88.33459118601274,7803.0,0,0,0,0,0,0,0,0,0.0,133.5,0.0,114.5,0,0,0,0,0,0,0,0,2,229,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.3-84.154.0.86-0-0-0,134.221.96.3,0,84.154.0.86,0,0,10/09/2025 02:55:21 PM,66961,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8681321963531,66961.0,0.0,66961.0,66961.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.93406609817655,14.93406609817655,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.1-190.242.0.41-0-0-0,134.221.96.1,0,190.242.0.41,0,0,10/09/2025 02:51:06 PM,20043087,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14967754218698945,1.00215435E7,2336564.3548596087,1.1673744E7,8369343.0,1.1673744E7,1.1673744E7,0.0,1.1673744E7,1.1673744E7,0,0,0,0,0,0,0,0,0,0,0,0.09978502812465964,0.04989251406232982,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,1.00215435E7,2336564.3548596087,1.1673744E7,8369343.0,No Label
134.221.96.10-254.131.0.39-0-0-0,134.221.96.10,0,254.131.0.39,0,0,10/09/2025 02:54:24 PM,207176,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.653627833339769,207176.0,0.0,207176.0,207176.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8268139166698845,4.8268139166698845,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.12-48.145.0.86-0-0-0,134.221.96.12,0,48.145.0.86,0,0,10/09/2025 02:58:14 PM,61344,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.60302556077204,61344.0,0.0,61344.0,61344.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.30151278038602,16.30151278038602,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-65030-17,192.168.18.20,65030,192.168.18.1,53,17,10/09/2025 02:56:27 PM,9849,0,2,0.0,124.0,0,0,0,0,87.0,37.0,62.0,35.35533905932738,12590.110671134125,203.0663011473246,9849.0,0.0,9849.0,9849.0,0,0,0,0,0,9849.0,9849.0,0.0,9849.0,9849.0,0,0,0,0,0,16,0.0,203.0663011473246,37.0,87.0,53.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,0.0,80.5,0.0,62.0,0,0,0,0,0,0,0,0,2,124,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.1-87.143.0.21-0-0-0,134.221.96.1,0,87.143.0.21,0,0,10/09/2025 02:59:03 PM,45027627,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04441717525997983,4.5027627E7,0.0,4.5027627E7,4.5027627E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022208587629989916,0.022208587629989916,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,4.5027627E7,0.0,4.5027627E7,4.5027627E7,No Label
134.221.96.2-227.25.0.123-0-0-0,134.221.96.2,0,227.25.0.123,0,0,10/09/2025 02:58:19 PM,60001574,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333245891182788,6.0001574E7,0.0,6.0001574E7,6.0001574E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01666622945591394,0.01666622945591394,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,6.0001574E7,0.0,6.0001574E7,6.0001574E7,No Label
192.168.18.1-192.168.18.20-53-61357-17,192.168.18.20,61357,192.168.18.1,53,17,10/09/2025 02:57:11 PM,8946,0,2,0.0,148.0,0,0,0,0,99.0,49.0,74.0,35.35533905932738,16543.706684551755,223.56360384529395,8946.0,0.0,8946.0,8946.0,0,0,0,0,0,8946.0,8946.0,0.0,8946.0,8946.0,0,0,0,0,0,16,0.0,223.56360384529395,49.0,99.0,65.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,0.0,98.5,0.0,74.0,0,0,0,0,0,0,0,0,2,148,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-64135-17,192.168.18.20,64135,192.168.18.1,53,17,10/09/2025 02:52:50 PM,10379,0,2,0.0,126.0,0,0,0,0,77.0,49.0,63.0,19.79898987322333,12139.897870700453,192.6967915984199,10379.0,0.0,10379.0,10379.0,0,0,0,0,0,10379.0,10379.0,0.0,10379.0,10379.0,0,0,0,0,0,16,0.0,192.6967915984199,49.0,77.0,58.333333333333336,16.165807537309522,261.33333333333337,0,0,0,0,0,0,0,0,0.0,87.5,0.0,63.0,0,0,0,0,0,0,0,0,2,126,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.6-82.69.0.40-0-0-0,134.221.96.6,0,82.69.0.40,0,0,10/09/2025 02:57:51 PM,40112609,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07478945086817963,2.00563045E7,71155.44828402108,2.0106619E7,2.000599E7,2.0106619E7,2.0106619E7,0.0,2.0106619E7,2.0106619E7,0,0,0,0,0,0,0,0,0,0,0,0.049859633912119755,0.024929816956059878,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,2.00563045E7,71155.44828402108,2.0106619E7,2.000599E7,No Label
134.221.96.1-7.222.0.41-0-0-0,134.221.96.1,0,7.222.0.41,0,0,10/09/2025 02:58:48 PM,41269,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.69378952724806,20634.5,28618.732754963137,40871.0,398.0,40871.0,40871.0,0.0,40871.0,40871.0,0,0,0,0,0,0,0,0,0,0,0,48.4625263514987,24.23126317574935,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.1-226.70.0.66-0-0-0,134.221.96.1,0,226.70.0.66,0,0,10/09/2025 02:57:56 PM,51396586,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03891309045312854,5.1396586E7,0.0,5.1396586E7,5.1396586E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01945654522656427,0.01945654522656427,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,5.1396586E7,0.0,5.1396586E7,5.1396586E7,No Label
134.221.96.15-186.217.0.47-0-0-0,134.221.96.15,0,186.217.0.47,0,0,10/09/2025 02:50:34 PM,1317667,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5178341720631996,1317667.0,0.0,1317667.0,1317667.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7589170860315998,0.7589170860315998,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.4-30.16.0.41-0-0-0,134.221.96.4,0,30.16.0.41,0,0,10/09/2025 02:52:46 PM,24652406,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2433839520572556,4930481.2,8427415.802339777,1.9750163E7,88547.0,2.0763813E7,5190953.25,9707873.68832607,1.9750163E7,88547.0,0,0,0,0,0,0,0,0,0,0,0,0.202819960047713,0.040563992009542596,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,4902243.0,0.0,4902243.0,4902243.0,1.9750163E7,0.0,1.9750163E7,1.9750163E7,No Label
134.221.96.0-118.130.0.39-0-0-0,134.221.96.0,0,118.130.0.39,0,0,10/09/2025 02:51:44 PM,12809,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.14021391209306,12809.0,0.0,12809.0,12809.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.07010695604653,78.07010695604653,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-60839-17,192.168.18.20,60839,192.168.18.1,53,17,10/09/2025 02:54:38 PM,10182,0,2,0.0,338.0,0,0,0,0,301.0,37.0,169.0,186.67619023324855,33195.83578864663,196.42506383814575,10182.0,0.0,10182.0,10182.0,0,0,0,0,0,10182.0,10182.0,0.0,10182.0,10182.0,0,0,0,0,0,16,0.0,196.42506383814575,37.0,301.0,125.0,152.4204710660612,23232.0,0,0,0,0,0,0,0,0,0.0,187.5,0.0,169.0,0,0,0,0,0,0,0,0,2,338,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.4-63.226.0.21-0-0-0,134.221.96.4,0,63.226.0.21,0,0,10/09/2025 02:58:02 PM,90154599,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03327617263318979,4.50772995E7,11779.691867786696,4.5085629E7,4.506897E7,4.5085629E7,4.5085629E7,0.0,4.5085629E7,4.5085629E7,0,0,0,0,0,0,0,0,0,0,0,0.022184115088793196,0.011092057544396598,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,4.50772995E7,11779.691867786696,4.5085629E7,4.506897E7,No Label
134.221.96.0-4.127.0.39-0-0-0,134.221.96.0,0,4.127.0.39,0,0,10/09/2025 02:56:27 PM,254185,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.80242736589492,127092.5,89363.44789957469,190282.0,63903.0,190282.0,190282.0,0.0,190282.0,190282.0,0,0,0,0,0,0,0,0,0,0,0,7.868284910596613,3.9341424552983066,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.13-213.43.0.39-0-0-0,134.221.96.13,0,213.43.0.39,0,0,10/09/2025 02:52:15 PM,1055,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1895.7345971563982,1055.0,0.0,1055.0,1055.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.8672985781991,947.8672985781991,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.12-55.179.0.37-0-0-0,134.221.96.12,0,55.179.0.37,0,0,10/09/2025 02:56:46 PM,20074073,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09963100164077315,2.0074073E7,0.0,2.0074073E7,2.0074073E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04981550082038658,0.04981550082038658,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,2.0074073E7,0.0,2.0074073E7,2.0074073E7,No Label
192.168.18.1-192.168.18.20-53-61398-17,192.168.18.20,61398,192.168.18.1,53,17,10/09/2025 02:55:21 PM,9557,0,2,0.0,212.0,0,0,0,0,179.0,33.0,106.0,103.23759005323593,22182.693313801403,209.27069163963588,9557.0,0.0,9557.0,9557.0,0,0,0,0,0,9557.0,9557.0,0.0,9557.0,9557.0,0,0,0,0,0,16,0.0,209.27069163963588,33.0,179.0,81.66666666666666,84.29313930168536,7105.333333333333,0,0,0,0,0,0,0,0,0.0,122.5,0.0,106.0,0,0,0,0,0,0,0,0,2,212,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.18.1-192.168.18.20-53-51858-17,192.168.18.20,51858,192.168.18.1,53,17,10/09/2025 02:50:11 PM,9984,0,2,0.0,263.0,0,0,0,0,209.0,54.0,131.5,109.60155108391487,26342.147435897437,200.32051282051282,9984.0,0.0,9984.0,9984.0,0,0,0,0,0,9984.0,9984.0,0.0,9984.0,9984.0,0,0,0,0,0,16,0.0,200.32051282051282,54.0,209.0,105.66666666666666,89.48929172439199,8008.333333333333,0,0,0,0,0,0,0,0,0.0,158.5,0.0,131.5,0,0,0,0,0,0,0,0,2,263,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
